score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,ethereum,unknown_protocol,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,fresh contract,0.0,7e-15,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f608464a43cb144d42c8cb9779a22debcf00aa9,ethereum,unknown_protocol,0x7f608464a43cb144d42c8cb9779a22debcf00aa9,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7f608464a43cb144d42c8cb9779a22debcf00aa9,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ethereum,unknown_protocol,0x9008d19f58aabd9ed0d60971565aa8510560ab41,fresh contract,0.0,263.33313811826497,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9008d19f58aabd9ed0d60971565aa8510560ab41,value_below_minimum:263;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,ethereum,unknown_protocol,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,fresh contract,0.0,153.28159650693723,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,value_below_minimum:153;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdf45e071c6fc3a66c86c0e3430e3def03ab0fa82,bsc,unknown_protocol,0xdf45e071c6fc3a66c86c0e3430e3def03ab0fa82,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa08566dbc7cffbda43e4b85fd0199a8a62f2b83b,,bsc_chain_scanner,https://bscscan.com/address/0xdf45e071c6fc3a66c86c0e3430e3def03ab0fa82,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8fdeb1f70875783e78ec68dffd68ca5f075a2b7b,bsc,unknown_protocol,0x8fdeb1f70875783e78ec68dffd68ca5f075a2b7b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x31c5eeca109da94a3d5c97041dba780e4b3f0d4e,,bsc_chain_scanner,https://bscscan.com/address/0x8fdeb1f70875783e78ec68dffd68ca5f075a2b7b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x181668af63e5c1576fd5e5f89fd2b3fd4ab7bf72,bsc,unknown_protocol,0x181668af63e5c1576fd5e5f89fd2b3fd4ab7bf72,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x381f9ab71644d509146763816ba073ab392d51e8,,bsc_chain_scanner,https://bscscan.com/address/0x181668af63e5c1576fd5e5f89fd2b3fd4ab7bf72,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xddbba14074ac747d8748452e2d4f29585b195303,bsc,unknown_protocol,0xddbba14074ac747d8748452e2d4f29585b195303,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x61ec8f9bfc6360756753fea35089e5d2479f8e3b,,bsc_chain_scanner,https://bscscan.com/address/0xddbba14074ac747d8748452e2d4f29585b195303,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x69289a6597575e1ea4762336f7d2218a8aed2467,bsc,unknown_protocol,0x69289a6597575e1ea4762336f7d2218a8aed2467,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a770f91359705b852913605394cf2c1fbdf15c9,,bsc_chain_scanner,https://bscscan.com/address/0x69289a6597575e1ea4762336f7d2218a8aed2467,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x67f8710b1fbe6e422a4b8ecef7340a51899ef985,bsc,unknown_protocol,0x67f8710b1fbe6e422a4b8ecef7340a51899ef985,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6b08361d808196dd9f1e9f4be4bacc158500c701,,bsc_chain_scanner,https://bscscan.com/address/0x67f8710b1fbe6e422a4b8ecef7340a51899ef985,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1569650cd2af5ddf01147674aab3ab0710b9cee4,bsc,unknown_protocol,0x1569650cd2af5ddf01147674aab3ab0710b9cee4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x31c5eeca109da94a3d5c97041dba780e4b3f0d4e,,bsc_chain_scanner,https://bscscan.com/address/0x1569650cd2af5ddf01147674aab3ab0710b9cee4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb82b994b3a5ed4b7989d186449c29d75aeccd837,bsc,unknown_protocol,0xb82b994b3a5ed4b7989d186449c29d75aeccd837,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfd00043b914400d67654cacbc5a93d05655e77d,,bsc_chain_scanner,https://bscscan.com/address/0xb82b994b3a5ed4b7989d186449c29d75aeccd837,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd0ff3fa129ff6cf08eb775ee71e1b3854726d89a,bsc,unknown_protocol,0xd0ff3fa129ff6cf08eb775ee71e1b3854726d89a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa637ae0e4e295baab1d03ab660200c170eefed6f,,bsc_chain_scanner,https://bscscan.com/address/0xd0ff3fa129ff6cf08eb775ee71e1b3854726d89a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6022f33f67122e4326590e21e72b8ae2015de1a3,bsc,unknown_protocol,0x6022f33f67122e4326590e21e72b8ae2015de1a3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x55b37c0c1d592e4a01dbbd4a677b5418b8240242,,bsc_chain_scanner,https://bscscan.com/address/0x6022f33f67122e4326590e21e72b8ae2015de1a3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x818634a82ce6a75ae4943eca92feefd2a1badbd7,bsc,unknown_protocol,0x818634a82ce6a75ae4943eca92feefd2a1badbd7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x61ec8f9bfc6360756753fea35089e5d2479f8e3b,,bsc_chain_scanner,https://bscscan.com/address/0x818634a82ce6a75ae4943eca92feefd2a1badbd7,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4497eae38e4eb9f9549ef21eceb014d91db68fbe,bsc,unknown_protocol,0x4497eae38e4eb9f9549ef21eceb014d91db68fbe,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xabfe51916151c12c0cc5a4c02f543163635440d8,,bsc_chain_scanner,https://bscscan.com/address/0x4497eae38e4eb9f9549ef21eceb014d91db68fbe,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x27af48f8f59731d2ac9c0e5986fa9bbb735b6579,bsc,unknown_protocol,0x27af48f8f59731d2ac9c0e5986fa9bbb735b6579,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0x27af48f8f59731d2ac9c0e5986fa9bbb735b6579,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb0f137c66bd60778a2e88172faca865ba6db9243,bsc,unknown_protocol,0xb0f137c66bd60778a2e88172faca865ba6db9243,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd22305f762864eee0a17757e41d870832abb5b28,,bsc_chain_scanner,https://bscscan.com/address/0xb0f137c66bd60778a2e88172faca865ba6db9243,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4f09b2d20eb9d6bf156481ec783103a89413bbcd,bsc,unknown_protocol,0x4f09b2d20eb9d6bf156481ec783103a89413bbcd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x54e5651a7f62859cccb5b75613165a69c24ecb4e,,bsc_chain_scanner,https://bscscan.com/address/0x4f09b2d20eb9d6bf156481ec783103a89413bbcd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0ec7a7d90a92eb1c86d9a082ff5b75518acf4102,bsc,unknown_protocol,0x0ec7a7d90a92eb1c86d9a082ff5b75518acf4102,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x54e5651a7f62859cccb5b75613165a69c24ecb4e,,bsc_chain_scanner,https://bscscan.com/address/0x0ec7a7d90a92eb1c86d9a082ff5b75518acf4102,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7c8e7eb1632c28be6b8fdb25ea75ac7fa496c2bd,bsc,unknown_protocol,0x7c8e7eb1632c28be6b8fdb25ea75ac7fa496c2bd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x54e5651a7f62859cccb5b75613165a69c24ecb4e,,bsc_chain_scanner,https://bscscan.com/address/0x7c8e7eb1632c28be6b8fdb25ea75ac7fa496c2bd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd9897e4a1a794dbdb310cd119c51daf59187aa3a,bsc,unknown_protocol,0xd9897e4a1a794dbdb310cd119c51daf59187aa3a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0xd9897e4a1a794dbdb310cd119c51daf59187aa3a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf482bc13cba1a4108af9bd8d6bd82220e2f45a7e,bsc,unknown_protocol,0xf482bc13cba1a4108af9bd8d6bd82220e2f45a7e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0xf482bc13cba1a4108af9bd8d6bd82220e2f45a7e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5e98752b76b1806d610030220af97b8fde8a4bcd,bsc,unknown_protocol,0x5e98752b76b1806d610030220af97b8fde8a4bcd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x5e98752b76b1806d610030220af97b8fde8a4bcd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb4bc15a96eaea4971ba95989e7ef09baddad20c1,bsc,unknown_protocol,0xb4bc15a96eaea4971ba95989e7ef09baddad20c1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8ba0ceeef0998221eed8e151f287b46283bd2e73,,bsc_chain_scanner,https://bscscan.com/address/0xb4bc15a96eaea4971ba95989e7ef09baddad20c1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x92ccdfbb33031610b90eb89a3dddfe0f2332ca80,bsc,unknown_protocol,0x92ccdfbb33031610b90eb89a3dddfe0f2332ca80,fresh contract,0.0,0.6526263157849098,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x92ccdfbb33031610b90eb89a3dddfe0f2332ca80,value_below_minimum:1;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x32fa5692253248330d5171512b4216505da1f20b,bsc,unknown_protocol,0x32fa5692253248330d5171512b4216505da1f20b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x32fa5692253248330d5171512b4216505da1f20b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe60c423dd8ca1a0b1341235f61b6347bac38fc0e,bsc,unknown_protocol,0xe60c423dd8ca1a0b1341235f61b6347bac38fc0e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeeee96b43a8d1a44bbe5dec7c95b5463e30c04f1,,bsc_chain_scanner,https://bscscan.com/address/0xe60c423dd8ca1a0b1341235f61b6347bac38fc0e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa2575c64709b8c056b9e1b9b5444fd8b88b99084,bsc,unknown_protocol,0xa2575c64709b8c056b9e1b9b5444fd8b88b99084,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x943536cabace847a938b88ad10307e144fce55b6,,bsc_chain_scanner,https://bscscan.com/address/0xa2575c64709b8c056b9e1b9b5444fd8b88b99084,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26501f7db67b3cb799c6e8cfd8d62292d19a5b8c,bsc,unknown_protocol,0x26501f7db67b3cb799c6e8cfd8d62292d19a5b8c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x74c2611ea8d7185adc719f5042fe7ad70a49dcc8,,bsc_chain_scanner,https://bscscan.com/address/0x26501f7db67b3cb799c6e8cfd8d62292d19a5b8c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x90ac2d0471a81af536602ee40b038a52021c30b0,bsc,unknown_protocol,0x90ac2d0471a81af536602ee40b038a52021c30b0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8b6cc7fdbe097db8a20dec29ec8b92cddc362ac5,,bsc_chain_scanner,https://bscscan.com/address/0x90ac2d0471a81af536602ee40b038a52021c30b0,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbf96c076b40338d85b31abc0cdd82b2ea8999041,bsc,unknown_protocol,0xbf96c076b40338d85b31abc0cdd82b2ea8999041,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xabb3a9b2e26a0c9c89984b8c3ec0dd613e2a71b3,,bsc_chain_scanner,https://bscscan.com/address/0xbf96c076b40338d85b31abc0cdd82b2ea8999041,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xff0d88b44e97512532399c5d7a891b913a863069,bsc,unknown_protocol,0xff0d88b44e97512532399c5d7a891b913a863069,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb3ba3e27550e5509af52e657ee3b9159eacfc0a8,,bsc_chain_scanner,https://bscscan.com/address/0xff0d88b44e97512532399c5d7a891b913a863069,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x176331da4867a3ba6a748176ed7fec6b451faeb1,bsc,unknown_protocol,0x176331da4867a3ba6a748176ed7fec6b451faeb1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x38835b98ddf2c21bec9bd8e73a89b3ac4449b393,,bsc_chain_scanner,https://bscscan.com/address/0x176331da4867a3ba6a748176ed7fec6b451faeb1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb33df82bdfa5c7cdc5afc6bb0619068f39f55175,bsc,unknown_protocol,0xb33df82bdfa5c7cdc5afc6bb0619068f39f55175,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x38835b98ddf2c21bec9bd8e73a89b3ac4449b393,,bsc_chain_scanner,https://bscscan.com/address/0xb33df82bdfa5c7cdc5afc6bb0619068f39f55175,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2fd321e85f78e456200f10f6308c4bd7f7be24fb,bsc,unknown_protocol,0x2fd321e85f78e456200f10f6308c4bd7f7be24fb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa08566dbc7cffbda43e4b85fd0199a8a62f2b83b,,bsc_chain_scanner,https://bscscan.com/address/0x2fd321e85f78e456200f10f6308c4bd7f7be24fb,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf9f9a0cf90ba7e41aa3915a444ee1eff5a109b49,bsc,unknown_protocol,0xf9f9a0cf90ba7e41aa3915a444ee1eff5a109b49,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbe05ef2b270036e5a62066f8f705148015713770,,bsc_chain_scanner,https://bscscan.com/address/0xf9f9a0cf90ba7e41aa3915a444ee1eff5a109b49,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa417d5d05129c0bc5d0c564e06a443e56b1bcb93,bsc,unknown_protocol,0xa417d5d05129c0bc5d0c564e06a443e56b1bcb93,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb0775772e0527b2485144a15579dc31993d09f5d,,bsc_chain_scanner,https://bscscan.com/address/0xa417d5d05129c0bc5d0c564e06a443e56b1bcb93,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6ce234fd286216bd66c19221095abee45ccdbe5e,bsc,unknown_protocol,0x6ce234fd286216bd66c19221095abee45ccdbe5e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x907cc17b8a7a5fd1227fe97c5d59b30a272a0b84,,bsc_chain_scanner,https://bscscan.com/address/0x6ce234fd286216bd66c19221095abee45ccdbe5e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1ca2ce4af70d6fab1e013e7d4688df48de23a1ce,bsc,unknown_protocol,0x1ca2ce4af70d6fab1e013e7d4688df48de23a1ce,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x1ca2ce4af70d6fab1e013e7d4688df48de23a1ce,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5276604015c864663135100170b7faa17b88aefd,bsc,unknown_protocol,0x5276604015c864663135100170b7faa17b88aefd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x5276604015c864663135100170b7faa17b88aefd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c970eff6679bbc2b27ab0343ac6b109fd2cc99f,bsc,unknown_protocol,0x8c970eff6679bbc2b27ab0343ac6b109fd2cc99f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf9133b28e36544ac6884e8ebc6ff11db4a93112b,,bsc_chain_scanner,https://bscscan.com/address/0x8c970eff6679bbc2b27ab0343ac6b109fd2cc99f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x74e34df627c8f307d1d25347e5460604fcaa3496,bsc,unknown_protocol,0x74e34df627c8f307d1d25347e5460604fcaa3496,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6ddf0b08d85ddcb4cc7a649119e84d3c1909495f,,bsc_chain_scanner,https://bscscan.com/address/0x74e34df627c8f307d1d25347e5460604fcaa3496,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf79dc6a5fa2ff8eafa309dc1939dc15752428f03,bsc,unknown_protocol,0xf79dc6a5fa2ff8eafa309dc1939dc15752428f03,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6ddf0b08d85ddcb4cc7a649119e84d3c1909495f,,bsc_chain_scanner,https://bscscan.com/address/0xf79dc6a5fa2ff8eafa309dc1939dc15752428f03,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdceb58c1464b3ae550fef75f64faf7d19cb04607,bsc,unknown_protocol,0xdceb58c1464b3ae550fef75f64faf7d19cb04607,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1ea7542cf9b03ce84714ae1437a772aa4662da02,,bsc_chain_scanner,https://bscscan.com/address/0xdceb58c1464b3ae550fef75f64faf7d19cb04607,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3ccc540a3c5949e0afeb7199bf29ad9daebf61c2,bsc,unknown_protocol,0x3ccc540a3c5949e0afeb7199bf29ad9daebf61c2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3621fb4c9441d96ccb33ae2b6dc95c415df2ddf8,,bsc_chain_scanner,https://bscscan.com/address/0x3ccc540a3c5949e0afeb7199bf29ad9daebf61c2,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4038203ce04ce4c379059021cf66fb7ce82c177e,bsc,unknown_protocol,0x4038203ce04ce4c379059021cf66fb7ce82c177e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4691ee156dd209d7b858536fc92c927620e7f4c1,,bsc_chain_scanner,https://bscscan.com/address/0x4038203ce04ce4c379059021cf66fb7ce82c177e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0adfddc094ba1aa36d8c64e221ab0453b4acc491,bsc,unknown_protocol,0x0adfddc094ba1aa36d8c64e221ab0453b4acc491,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x28ebfd37f80db0ce892a4030c272c43c8dc3314e,,bsc_chain_scanner,https://bscscan.com/address/0x0adfddc094ba1aa36d8c64e221ab0453b4acc491,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x16d24bde8cd4a11c9f69d3acb59bdd03c94e7bc3,bsc,unknown_protocol,0x16d24bde8cd4a11c9f69d3acb59bdd03c94e7bc3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3eb7b5e5ccddea383391a93378eed505b4db80e,,bsc_chain_scanner,https://bscscan.com/address/0x16d24bde8cd4a11c9f69d3acb59bdd03c94e7bc3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6d2d8736b7ff491833d60c5a2fd74812afe300f1,bsc,unknown_protocol,0x6d2d8736b7ff491833d60c5a2fd74812afe300f1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0x6d2d8736b7ff491833d60c5a2fd74812afe300f1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x92baeef418376fc5a8792c8b2d15b31c1116fe40,bsc,unknown_protocol,0x92baeef418376fc5a8792c8b2d15b31c1116fe40,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x61ec8f9bfc6360756753fea35089e5d2479f8e3b,,bsc_chain_scanner,https://bscscan.com/address/0x92baeef418376fc5a8792c8b2d15b31c1116fe40,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x96292089408d066af2cdb2e6db874ec0016a2bbf,bsc,unknown_protocol,0x96292089408d066af2cdb2e6db874ec0016a2bbf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0a3d4ab8706672472c3c631f5c3f581f8c773eab,,bsc_chain_scanner,https://bscscan.com/address/0x96292089408d066af2cdb2e6db874ec0016a2bbf,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
